id,target
238,0.2682505948841524
240,0.23847077952509077
243,0.017444542748985804
245,0.5556136247469432
246,0.5231858708295645
247,0.04323431274503119
248,0.1250051960081614
249,0.01279728424636471
250,0.5133010774517096
251,0.01662927445470483
255,0.2987739608150824
256,0.0860929169010679
257,0.2885723790552519
260,0.46098482399680907
261,0.005764681968646995
263,0.37592607654630794
264,0.34377421938040387
267,0.024804942967405385
268,0.09526150054536572
272,0.08246431012926363
274,0.01972148751660913
275,0.020335580505539727
277,0.4967301740802885
278,0.5955588283133084
280,0.03611068723017829
281,0.04060133145359043
282,0.4083204315835206
283,0.0699509697876518
284,0.20131403707547285
286,0.25714267718903444
290,0.02345722413437602
291,0.06912725244969752
293,0.29771052065409276
295,0.25091036015002616
297,0.040845362568066965
298,0.20665186844438824
300,0.004337521222254372
304,0.014001582669681087
305,0.00376056383606678
308,0.060685246570811126
309,0.049989835843487034
310,0.02029002320748405
312,0.058831747838961126
313,0.28317811375338175
315,0.009199845969424176
317,0.15256485095539984
318,0.08126491786100534
321,0.10559778129682627
323,0.36188334820744167
325,0.01507972644172104
326,0.06044146915614783
327,0.08559782778936807
328,0.1534831895363776
329,0.07914087062682396
330,0.01736695530409115
331,0.021701215050268573
334,0.20147137479011176
335,0.02190281324112703
336,0.22449575914274486
337,0.0024460002714833586
338,0.2968394496249905
339,0.06790970103341164
341,0.5891294115005812
343,0.0025221471332955224
346,0.014464983210359767
348,0.016150073374383477
350,0.3488952176064824
351,0.003547801427020821
352,0.06826788978344502
357,0.14471205283410082
358,0.07897359370123204
360,0.08010017605042917
361,0.05448037445133433
364,0.13298013800086708
365,0.1403899022968558
366,0.11601603171478582
367,0.018781932611339876
368,0.04258387678298916
370,0.011414947575316133
372,0.00958898425364741
376,0.0079264351631238
377,0.0222989744209223
379,0.02069223847072057
380,0.051350411117268374
381,0.21520994564401888
385,0.05543883599576058
386,0.11625678673390064
389,0.11329828798141289
391,0.11799182010130786
392,0.01582479076217026
393,0.031839667212234045
395,0.08999171732441916
396,0.02719012820892868
397,0.004029116799437479
398,0.09093233517158722
399,0.10315442160809081
400,0.059490688154659965
401,0.04158798708527446
403,0.017970697571831937
405,0.07645871347701665
406,0.040473289183315476
409,0.03671946440362198
411,0.06977918224135235
413,0.027465121461519946
418,0.000344538836386369
419,0.18330076646065613
422,0.06826788978344502
424,0.5407258365488966
425,0.10451952133894418
427,0.009547468406098006
430,0.010320423599611718
431,0.06683737160424129
434,0.06440282405488632
435,0.0758285920279385
437,0.1685047751525098
438,0.00010670850287887156
439,0.38724180061797453
442,0.07945590566924184
446,0.09972555799769918
450,0.32830034213655185
451,0.02484277297784116
452,0.0407341438138883
454,0.011783129774259398
455,0.002067195176775216
463,0.1715343571515764
464,0.09080468340896222
465,0.019541565758224168
467,0.3214865178808341
468,0.13554257739193787
470,0.0374903919694516
472,0.5871833367281013
473,0.24378160006112357
475,0.010181929602367558
476,0.014502152925474038
479,0.07422341471306716
481,0.005907783238829264
483,0.0814034311687431
484,0.050335234361707636
486,0.04585104571022346
487,0.013902079015341143
491,0.06755191737585534
494,0.07498655180464552
495,0.008381825881106964
497,0.11022873975163312
498,0.0013375722294220235
499,0.06623829280518465
503,0.08512703344773376
504,0.12558672151441824
505,0.01931361107447531
506,0.006770400661477509
507,0.006449099681272909
508,0.3775276680541229
509,0.2714345138356743
510,0.00017555072503426324
511,0.19452739033761166
512,0.0474220064135627
516,0.014768203296412926
518,0.07306106992822951
519,0.019779426914005818
520,0.021022157382441047
521,0.021033791563335975
522,0.0028754267139130844
524,0.31497666281246856
525,0.02006442633729051
526,0.0072415981194414655
528,0.07354212068451468
529,0.05747041684608136
531,0.11553100908941305
532,0.4619076454953284
534,0.32404618660648804
536,0.05230149964284659
539,0.11563667359183344
540,0.1025827632180178
541,0.01270642342646358
542,0.359790182992236
545,0.07104380041710635
546,0.015050122936322487
552,0.028024865133627844
556,0.007814688262950646
557,0.011786731975133162
559,0.0367626632399978
562,0.02706267148083144
563,0.04120343117975645
565,0.1659499550372036
569,0.013697879447368073
570,0.20958880483766965
574,0.23492948595057464
575,0.016662902843594205
585,0.11043780520100917
589,0.015186036225105844
590,0.08360426008718905
592,0.2229736764682358
593,0.14307876273680278
594,0.04470197500208733
595,0.05099940519255004
597,0.003155694250184737
601,0.016461357958775426
603,0.08043451648627124
604,0.022619673911561874
605,0.04369094841032729
607,0.01286480928618622
608,0.015639672413649813
610,0.28840843300724867
612,0.16312590798204624
613,0.18736547734715964
615,0.012222250107354822
616,0.5631044856938162
617,0.11186933048151736
619,0.05849417699596591
620,0.30582033903333866
621,0.01254937271916009
624,0.062436852880644
625,0.04199674630985192
628,0.011050542485681833
629,0.5800460688004077
630,0.08567208339020221
632,0.0008533335988161161
634,0.00966449112883574
637,0.14323491578537728
638,0.13641458530904624
642,0.11748691392215165
643,0.036528992194062915
644,0.12202787485585319
646,0.009932737977927514
655,0.03421526783809199
660,0.25386656635478194
664,0.10175604929015852
665,0.12892235573054933
666,0.009166879033405743
670,0.33294158640898175
671,0.47978933067388196
672,0.028704559444610287
675,0.015005211212676083
676,0.09537057776611071
677,0.0884487767660589
678,0.039345320160519476
680,0.0192519699493216
683,0.33032196034930256
684,0.2269736774776038
685,0.07497172191273145
691,0.3681702670361657
693,0.007816967784579262
696,0.007062338305162533
698,0.004057676708196741
699,0.07272109812743928
700,0.033129151086838414
703,0.04500339935092046
704,0.15941706087508312
705,0.03779121347617608
707,0.3719883043661437
709,0.13819532694836714
711,0.5193570988339433
713,0.05912101414076577
716,0.01329582245767388
719,0.012830741777828843
721,0.08046335398660515
722,0.01495220665775853
723,0.04354275415995366
724,0.0698390579945102
727,0.012209261509828302
728,0.20428744474293256
729,0.008113156791723976
733,0.035724631281430774
736,0.007569182648116017
739,0.0872397594440755
742,0.4928715532033389
743,0.09028052012931402
744,0.0009218848373278942
745,0.45312771482188063
747,0.010181680354940853
749,0.19246411925312915
750,0.08268827522452524
751,0.2634416731322081
752,0.01891257145983109
755,0.04671694512884631
756,0.010440089470720003
762,0.12218275382744159
763,0.34359001760206903
764,0.06158142126505856
765,0.06557230185150341
766,0.04011776618971235
769,0.11733795102364326
770,0.429439826507237
773,0.08099988597364634
774,0.10172613191576134
776,0.05764339076173927
777,0.061950880178560694
778,0.07676288324958765
779,0.029294914763532066
780,0.011506899701328158
781,0.12895255461318605
786,0.10842640287397123
788,0.04168131116439568
794,0.20785935219587878
796,0.43993101038003446
801,0.23627387184415066
802,0.12492998487508694
803,0.008704612819991459
804,0.010174955119290233
805,0.06415500081236741
809,0.07451821630457929
810,0.19745327043079378
817,0.0887915151157311
819,0.040081791893070255
821,0.06428130402384986
824,0.3606689294179097
825,0.018133995528967987
826,0.3205500323345743
830,0.1380880270159724
831,0.10553175820386583
832,0.10264485344384562
833,0.04813120049403591
837,0.0768684090575578
839,0.009528587846776895
840,0.004235463277266251
841,0.10279098648866371
842,0.03583939339937549
843,0.014956546744648027
844,0.19305830219773312
845,0.10020963186391302
848,0.05541355629992784
853,0.14422503874408427
854,0.007502905693542243
855,0.01403531355353183
856,0.041051505314412304
861,0.010014562035088385
865,0.0798467509762981
866,0.04300941171075805
867,0.05317076007537356
870,0.014459438706936986
871,0.16968426624864869
872,0.03333995988221491
873,0.06841100971234987
874,0.12794171998310183
875,0.0006314052509097339
876,0.021569552466713403
879,0.07184158815863306
880,0.012879551862100682
883,0.07515226604464058
884,0.04963479052662925
886,0.1411291269737094
890,0.015756580805713235
892,0.3047900224908274
893,0.13946311383751453
894,0.12751140148339343
895,0.22586143238664216
896,0.06028992855696679
897,0.005471217731960782
899,0.366748266365251
900,0.07226497887175287
901,0.007085398881160773
902,0.3978363398852618
905,0.029922265860872176
912,0.3787433297265906
914,0.39609305861048355
915,0.12792674558723116
917,0.23417555426783154
918,0.013158452839936876
919,0.13733911399125304
921,0.005286455533747374
922,0.0970753657709052
923,0.0202998400788884
926,0.010454575522324677
929,0.02756557518403852
930,0.06749498669584514
931,0.0778550179692213
937,0.014557477526255354
938,0.07140446538147709
939,0.09999606036551861
941,0.07418961384805357
946,0.10582008792337691
947,0.03448519299728224
950,0.05512319218889527
951,0.014713141234884779
952,0.21307363700568818
953,0.08587728288941042
954,0.009097603674540825
955,0.0500140417971195
956,0.6436381124519426
957,0.21471339566055675
960,0.08936768656174539
963,0.4954624612908048
966,0.10652246185311771
969,0.03646571319124473
971,0.060243256103929284
972,0.01584858750663885
975,0.030517361120721526
980,0.1706497775976663
982,0.17099088581565036
983,0.008450952858184315
985,0.6297016551320821
987,0.0005003908262325361
988,0.012499636808609273
991,0.04869153784652614
992,0.03866328473120132
995,0.41715369185460205
996,0.017282505455388182
998,0.021026573463397955
1001,0.49846220920367956
1002,0.0687039856078262
1004,0.05788631606411265
1005,0.3911878397858144
1010,0.012591188482064173
1011,0.006103615303925203
1012,0.011576515504580644
1013,0.09402465008756124
1014,0.11271913219976083
1015,0.34229390172099233
1016,0.06578870197402682
1022,0.008953952615373054
1023,0.05956092869583847
1024,0.007563088715183017
1025,0.2278682981127735
1026,0.3115220741629295
1028,0.03320186075191581
1029,0.042523947602441256
1032,0.19592436530485124
1034,0.2911253421625136
1036,0.16366441834680107
1037,0.0009715689124053076
1039,0.2406904193472254
1042,0.05005093247054906
1045,0.08032433958930864
1046,0.1724109607194446
1050,0.0592887948636425
1052,0.0005700616308347552
1055,0.06102567487962911
1057,0.026819359720290214
1058,0.007231752712331989
1060,0.010164060578330306
1062,0.05588896749717314
1063,0.08810479135393619
1064,0.2890153134515156
1065,0.12852842435768777
1066,0.07223329896993046
1067,0.4257292763371144
1068,0.06903225174746808
1070,0.4105546542538994
1072,0.05581443901949003
1077,0.5194270693180625
1078,0.07869211771587135
1079,0.019629849573137285
1081,0.10937847161166714
1082,0.32368613276264957
1093,0.04468449666579651
1094,0.09851314787728177
1102,0.0674764040405436
1103,0.3668610880934545
1106,0.022238273894151755
1107,0.4308983285769451
1112,0.0898712591196975
1113,0.006166419325483882
1114,0.12696310491520063
1116,0.015250512369579312
1118,2.357206666783022e-05
1120,0.2883099244061083
1121,0.05303766455577696
1128,0.057942295644573524
1130,0.19880195585794144
1132,0.06671110886507368
1135,0.01637419617962507
1138,0.16685374711299536
1139,0.06440200042442559
1141,0.24090513854617895
1143,0.32267674738192886
1146,0.4614094342681244
1148,0.06826788978344502
1149,0.10457646755197143
1151,0.09002877611508121
1152,0.27751608385924187
1153,0.07032413300628458
1155,0.1444880065085206
1157,0.013736233441966953
1160,0.028802824394766398
1161,0.012641843391950637
1162,0.10338422831912762
1164,0.2948615454213766
1168,0.05239648202034988
1169,0.01793430735374349
1174,0.493075285560219
1176,0.0057175435790696085
1177,0.42249833312493157
1178,0.06298015790815795
1180,0.03402613752356812
1181,0.28767789723485027
1182,0.1052259565059274
1185,0.07673085667822058
1190,0.03208170785572665
1194,0.015049163405306763
1196,0.04707646087554236
1199,0.03418226658670894
1200,0.08800768726085113
1201,0.022291922233826977
1202,0.17230694220909895
1206,0.5124416949314518
1207,0.07851514119065155
1208,0.012364392824257648
1212,0.19143092441289755
1216,0.01335619158668469
1219,0.052747436168663744
1221,0.07298132084633491
1222,0.012747904861784183
1225,0.05909913187205642
1227,0.04907209145441557
1230,0.01147680211478511
1231,0.06677997710424069
1232,0.04695438860285995
1233,0.01811008597372911
1234,0.19252507187020923
1235,0.05177257227075166
1236,0.35498903732031134
1237,0.01596579329662516
1238,0.25372257260107
1239,0.07628540994931386
1240,0.2904862376264479
1241,0.06973421945736442
1244,0.18182028254628044
1245,0.08224701502103947
1247,0.05035488931502098
1250,0.07261062645363885
1251,0.012187753525213568
1257,0.04282709880707515
1259,0.012231821644582795
1266,0.12757313892883443
1267,0.41752070478689546
1268,0.013306231356511876
1270,0.5565753372955484
1272,0.057720914565068684
1273,0.3287267928217515
1276,0.12250931802375395
1278,0.006816466268807176
1279,0.11373074641416288
1283,0.10010615117847375
1284,0.07407991775154638
1286,0.012341291801775935
1289,0.09340819808843562
1290,0.012449790171828934
1292,0.039376722519494506
1293,0.08515844097045727
1294,0.08943821042336568
1296,0.1343238037435824
1298,0.08969595427024764
1299,0.38070277412042325
1301,0.021747564545692096
1304,0.1599175258554777
1306,0.06267487949062532
1308,0.1784421330618842
1310,0.10196517997067656
1311,0.02656811618669654
1312,0.31488119706557743
1315,0.014557351445690696
1318,0.1495162960162372
1319,0.009547378809840596
1320,0.014799366317967725
1323,0.02195995026980701
1324,0.02882391298150514
1325,0.11013624252608112
1326,0.021841866239255214
1329,0.4638214767674061
1331,0.1710456062517267
1332,0.0437894157854086
1335,0.009620832486039576
1336,0.3396567572922549
1338,0.23590946884336392
1340,0.21504479895667272
1342,0.015592273875536723
1345,0.10062518154150409
1347,0.00854694876207871
1349,0.07403648352672067
1350,0.07361633039587648
1351,0.04987115908168145
1354,0.0018366156170980322
1355,0.04596298062626552
1356,0.05710573690091992
1359,0.219486797439367
1361,0.4662655875931231
1362,0.37069061200928705
1363,0.3595843012337048
1365,0.03488346745971364
1366,0.17594291180012947
1367,0.08209020131659285
1368,0.053673348452081375
1369,0.009886928735573423
1370,0.06704895215882127
1371,0.10292797605376496
1372,0.23035614413954367
1374,0.03135429727079203
1375,0.25770003116853823
1376,0.2170601791802652
1379,7.152553677159168e-05
1380,0.033922134498463714
1383,0.06826788978344502
1387,0.2190564989687932
1388,0.1199457482357659
1389,0.018490848275348144
1390,0.19261925867453025
1394,0.06250113891805527
1396,0.5050705197861044
1397,0.191501697271677
1399,0.14558463424660528
1400,0.2151942924480599
1402,0.18780356082534205
1403,0.35068103339559037
1404,0.2548089886356087
1405,0.1551503248761281
1407,0.1230979090140393
1409,0.07965640659174615
1413,0.061264563102868035
1415,0.1619056739873373
1416,0.09654813528801305
1418,0.011078197043898811
1422,0.010732831563278776
1423,0.014666138179483727
1425,0.0032163422672962217
1428,0.071304754358933
1429,0.05276581795505299
1430,0.06826788978344502
1431,0.1081083516056696
1432,0.021332337362211153
1434,0.015240606421481359
1435,0.010154443739606745
1436,0.5262322080905991
1438,0.011680528171541683
1443,0.1169741847147007
1445,0.23706369576487454
1446,0.21109313175924083
1453,0.029382850940839877
1456,0.010002761073996058
1458,0.11711011400543095
1459,0.007265267935567399
1460,0.08509209739751414
1461,0.3116083608372103
1462,0.34745800430214085
1463,0.0648292812640922
1466,0.30412595678960996
1467,0.061333697859978685
1469,0.12977702316220216
1470,0.008768890039942056
1471,0.44022996822828114
1473,0.01892506226057318
1476,0.17439477018948946
1477,0.1479963959997827
1481,0.06826788978344502
1482,0.3043878321772853
1485,0.2732188773962676
1486,0.4300329384886088
1490,0.19691799166327004
1491,0.4471251232332837
1493,0.01747905211227346
1494,0.23661241718752976
1500,0.014569260862041139
1504,0.07944184581818889
1506,0.052207031524287406
1509,0.018567081772514506
1512,0.07721468440971176
1514,0.07074779927390135
1518,0.05570760611337997
1520,0.008628299951409079
1522,0.12167989183589474
1525,0.46789219721539504
1526,0.19085549274822858
1529,0.3425555577700005
1530,0.30728548692745467
1532,0.015741858775370494
1533,0.040005651858427985
1537,0.08453436928711303
1542,0.037256506600125076
1544,0.089947476601769
1545,0.42365182677497143
1546,0.3595843012337048
1549,0.42808258398423293
1551,0.010402212099707622
1552,0.007788719102851188
1555,0.25857306487041054
1556,0.012623613007016013
1558,0.5053679778778042
1560,0.060933221086332014
1561,0.16732027496502505
1562,0.06937485529821885
1563,0.012101190657999281
1566,0.017192665412191648
1568,0.0724547274953924
1570,0.03814585113701408
1575,0.3125921964892654
1577,0.058056645676727706
1579,0.05578074820806212
1581,0.040068613245597254
1582,0.16146432800617014
1585,0.27920998515949746
1586,0.08487495560591318
1587,0.017732356857731855
1593,0.08254089022139936
1597,0.11940099122060738
1599,0.027606423814069265
1608,0.0533803737442524
1609,0.06826788978344502
1612,0.28323310904416904
1615,0.01629626664839582
1616,0.06709483215210807
1618,0.19742035009847608
1619,0.012790163643392263
1624,0.10512233241341981
1625,0.21562967631184396
1627,0.04907699830732895
1628,0.44070632982480323
1635,0.013397821451477119
1636,0.20301009144334714
1637,0.06249971022991271
1640,0.16025952390504752
1642,0.11100428196725928
1645,0.07988934365232594
1647,0.0408127291334308
1648,0.384160641185366
1650,0.009491151211158616
1651,0.20386991114436284
1653,0.05012962883121853
1654,0.010488005336677032
1655,0.04379792284059496
1656,0.16278862695275378
1657,0.2755767099639692
1659,0.2905101135082783
1661,0.398601954495157
1662,0.10095232253901133
1663,0.3368398120129328
1664,0.07870618700609003
1671,0.0719349809006108
1673,0.06826788978344502
1674,0.08057248709875871
1678,0.010760843461876324
1680,0.08768587450022827
1682,0.10141238049027285
1687,0.01783987285894975
1689,0.014437579385356135
1690,0.12878300346948413
1691,0.06011073211204121
1692,0.0763025670827384
1696,0.04064712431023315
1701,0.17459286421230824
1702,0.10380157430756734
1705,0.04566209309229668
1707,0.08794339578185635
1711,0.2544216248374664
1714,0.1452837480707302
1715,0.383019501379309
1716,0.18917813132896436
1717,0.01707804731824417
1719,0.02278733823612461
1723,0.013605581149385931
1725,0.00686397830411424
1726,0.7557752883219507
1728,0.012227757970566848
1730,0.011019688755043977
1731,0.019909358766281127
1736,0.04646376332564253
1742,0.44384003690331686
1745,0.14160498825590398
1747,0.40280386299026866
1749,0.06802751172627329
1750,0.14726148922888116
1751,0.010624951253561249
1752,0.05849518742191402
1753,0.3968846658456358
1754,0.1127746749777347
1758,0.5696790273408132
1759,0.05375711851436665
1760,0.007270922921767494
1761,0.05780246634364023
1763,0.27687760535758754
1765,0.18169869548100634
1767,0.11082799948619651
1768,0.01252595930724143
1769,0.0884830369028855
1774,0.1561904346445416
1775,0.1495939014854464
1776,0.010843915270421138
1777,0.06770014265981142
1779,0.13144053721984428
1780,0.043627011617306664
1783,0.015978453465532325
1784,0.0009876672037224072
1785,0.01025799380633282
1789,0.06926805110765626
1790,0.13410314957595823
1792,0.03774650659638584
1793,0.24946857065722
1795,0.054727666532721944
1796,0.014218301984587341
1798,0.07526510240213373
1802,0.12526809608825015
1803,0.436467783378599
1805,0.02921027766249089
1806,0.16833309221460574
1809,0.06710911407268004
1810,0.05137459797602788
1812,0.06245578691895754
1813,0.25255470432943855
1814,0.2549490189465585
1815,7.515222118906687e-05
1817,0.09135590944166208
1818,0.09859391721401677
1819,0.1397339233850863
1820,0.10213138293445745
1821,0.20327110007566293
1823,0.42914898241727234
1826,0.051776425990189535
1827,0.06722676903121276
1829,0.44850762751426987
1831,0.011826937530165291
1833,0.1981328710767066
1834,0.013187552197443194
1837,0.08641221961770315
1838,0.011717058887764045
1839,0.07754224569476625
1840,0.05651459077376942
1841,0.06336718272079218
1842,0.06695726409016792
1844,0.03304296235711112
1845,0.04079645217854056
1846,0.011748823076206682
1847,0.01284272851847609
1850,0.016984736860730952
1851,0.07950933013673511
1852,0.01171754326310707
1860,0.10369501889459021
1862,0.22807977271417745
1864,0.3188611597360609
1865,0.05741988179513677
1866,0.08358785551880113
1867,0.07221023824344393
1870,0.08167929420560245
1871,0.17044688701272825
1872,0.04767687693819329
1873,0.011513270157304066
1874,0.42797291744636484
1876,0.3322468838172354
1878,0.2164446370972577
1879,0.36610524954794504
1884,0.06796671049321193
1885,0.06488124387473078
1888,0.07375608481315533
1893,0.01498095193535555
1897,0.09382802575251441
1901,0.06049687805906102
1902,0.061764868849501914
1903,0.019823325822751155
1905,0.1206520362688145
1907,0.05414444443261849
1908,0.511643967905864
1919,0.2962242023357983
1921,0.48120640570381173
1926,0.06378399909754683
1928,0.029043973846889018
1930,0.3214865178808341
1933,0.2898663464051571
1934,0.07674498226604769
1935,0.29439013270179903
1939,0.37444728513308384
1940,0.07113548445327732
1942,0.05506226538924067
1943,0.02998105482451461
1945,0.10281180384002496
1946,0.13708301131414588
1948,0.07059302612510303
1949,0.10445522278879305
1952,0.07432315959573424
1953,0.17590171417425512
1955,0.19782427210353465
1959,0.15381630836426738
1963,0.07976337033975021
1965,0.00877117350739263
1967,0.05904378754620776
1968,0.08516790773069266
1969,0.06321243138556881
1970,0.16574347291639235
1973,0.11532759176781787
1977,0.12326997958155717
1978,0.0113529882724891
1979,9.244368903778925e-05
1988,0.08981466099167897
1991,0.07342844537395156
1994,0.044608401944882234
1996,0.01247008083994286
1997,0.0039895328786420554
1998,0.005269712628340857
2000,0.2950967367026428
2002,1.6783055276253672e-05
2004,0.21752420844865256
2007,0.06171855765908205
2008,0.05160663265077411
2010,0.017185696649333653
2011,0.30981877697211846
2012,0.3090193340952017
2015,0.030717066214858105
2018,0.009576209440422373
2019,0.013415365967040292
2023,0.26565701005267195
2024,0.28487082078088943
2026,0.07652422058265605
2028,0.015121095718589907
2029,0.07869211771587135
2031,0.029214341102640907
2033,0.08436355581216656
2034,0.4787130413721593
2037,0.4138631314791447
2038,0.058977127401943795
2039,0.034594096485766
2040,0.015640307473668562
2042,0.03614611173426365
2045,0.06722205992038857
2048,0.07021249217117352
2049,0.07334027253307764
2050,0.12579628307405177
2057,0.07621616137136189
2061,0.0602167965124537
2063,0.16139933786177457
2067,0.09793120459620691
2069,0.14257977192290697
2070,0.06479983176021689
2072,0.5562581835915623
2073,0.39347280081077857
2075,0.04844705889411099
2076,0.32893376466560903
2081,0.256165576566031
2082,0.3190477760101421
2084,0.2557690861091598
2085,0.1984819580280513
2086,0.27751608385924187
2088,0.07568395382256315
2092,0.15787336554517117
2093,0.03429031903449752
2094,0.007605120729417914
2096,0.6712183229826967
2102,0.14379622783296392
2103,0.29127760549903997
2104,0.08727734685267724
2108,0.38294180483015433
2109,0.037904373426268484
2111,0.08847706009818078
2113,0.1485306503046241
2116,0.10110687687615419
2117,0.056035136790216496
2118,0.062237684987807775
2119,0.05929178171819878
2120,0.009346894072246412
2121,0.08512517043868083
2124,0.4037755747306153
2125,0.03870174856495969
2126,0.008078549921641363
2127,0.40638270476992866
2131,0.007538927092982876
2133,0.20821601048381214
2134,0.09918947070682582
2136,0.07517284424352712
2137,0.14158138122425595
2139,0.24521166258214583
2144,0.05044817825651738
2145,0.1045523925588924
2146,0.36686009619777776
2149,0.12150144908494774
2150,0.00489931100039507
2151,0.09475749984503813
2152,0.08027887334716295
2153,0.01429969558042945
2157,0.19506362981584408
2158,0.12207564041903668
2159,0.013279023093413302
2161,0.015627620831539804
2163,0.012415376857503536
2166,0.07519916531984706
2169,0.015612882158968203
2171,0.2092921784123505
2177,0.014873658239475418
2179,0.14355859329908527
2182,0.015561441974949752
2184,0.32400350203109296
2185,0.08754497882889903
2186,0.05013165343587986
2187,0.013566646711411225
2188,0.1490941033701287
2189,0.026952451432877552
2190,0.4196619412061092
2194,0.0006287450075964443
2195,0.07386312321645647
2196,0.12615490079740257
2198,0.25879973353121916
2199,0.13934169736530314
2200,0.02214583071620981
2201,0.015550759555041621
2203,0.23799182961169846
2208,0.06892224065228796
2209,0.041252193032180036
2210,0.04851192082716987
2211,0.018455325819854044
2213,0.024498536312204687
2214,0.03382531646598769
2215,0.37026132411482726
2216,0.019672109358607897
2218,0.027461719986073992
2222,0.051396688213394104
2224,0.013940074548041737
2229,0.012454664881101437
2230,0.058105475678563945
2234,0.2942950239963083
2235,0.07080295280102736
2237,0.04835586311893048
2239,0.01159054864211221
2241,0.021525448322133336
2242,0.01633355898662544
2243,0.03487866866359611
2244,0.012089408530481374
2245,0.006199049452600454
2248,0.5184181667155715
2251,0.006345181740281003
2253,0.4955728635193259
2254,0.004438129893218512
2257,0.012629809466663379
2261,0.09282290552777427
2262,0.19188749736790325
2266,0.04596669833544098
2269,0.018213921588628
2275,0.02677096346855656
2278,0.05734054213103544
2279,0.06376932157957689
2283,0.04738209129422149
2284,0.0889445471019127
2285,0.003543738785056888
2286,0.017994379856836298
2287,0.16759207241889448
2289,0.3067411196570485
2290,0.3225452076101566
2291,0.27751608385924187
2293,0.0675931977636734
2300,0.11616221074270483
2301,0.054383765022531734
2302,0.11899852675274798
2303,0.15177431128429106
2304,0.011940021875505353
2305,0.15523525197614632
2306,0.06531910930414817
2307,0.28323310904416904
2308,0.2895939880958189
2311,0.28180031271162115
2313,0.07870838562193753
2315,0.016282182247622585
2316,0.08129514755376523
2318,0.3635832647186397
2322,0.06201582655613383
2323,0.04284857673575043
2325,0.07168924821409983
2327,0.2456308681050495
2328,0.10814285827296401
2329,0.30673318497885843
2330,0.06831757148460002
2332,0.015030363221459868
2333,0.021000641731443403
2334,0.1375059213508692
2337,0.04401708820544514
2338,0.21500755844886704
2341,0.11851802732879285
2344,0.2890153134515156
2345,0.005311019042754966
2347,0.015191119971801656
2348,0.21638778235169795
2349,0.02033051105407741
2350,0.0582857207201127
2351,0.10291882303669184
2358,0.13961569529017737
2359,0.11357637799468219
2361,0.0733994658216173
2363,0.11799883584201135
2364,0.008916171247623544
2366,0.9259911834299289
2369,0.01577753463459498
2370,0.5394990301297378
2373,0.13477648084081323
2375,0.043515891491595696
2377,0.25406187751451875
2384,0.2948615454213766
2385,0.06397582435651651
2386,0.06415291590604368
2387,0.009739996553371849
2388,0.1765862598094536
2392,0.052622813824062746
2393,0.08520295434537993
2394,0.06826788978344502
2395,0.05543365463452571
2396,0.20606730256330943
2397,0.09543792784918274
2400,0.06826788978344502
2401,0.03119051834336293
2403,0.0795103797137963
2407,0.20284375936304308
2408,0.08384083814149057
2410,0.06414346537236813
2414,0.2975172236656622
2416,0.43292346667492954
2421,0.009132836671820244
2422,0.2890153134515156
2423,0.2811136200893528
2425,0.061411452471068634
2430,0.042545152950115524
2433,0.031484721051360944
2434,0.10525018771980754
