id,target
842,0.13939768180664727
843,0.09446336024677175
844,0.549342417079971
845,0.26409198326664046
848,0.38182482917547317
853,0.31049584917091705
854,0.024665212062476898
855,0.08893740146111145
856,0.28025267769207773
861,0.17210980961511615
865,0.4498739768713186
866,0.06656160993733526
867,0.20060165282128697
870,0.13244241449870847
871,0.5511676544818782
872,0.23788715965992033
873,0.33359810663649453
874,0.3613410745789636
875,0.13969647694649787
876,0.11722929953924745
879,0.3355740778325365
880,0.08245497114163162
883,0.32751992615675823
884,0.16312859414222994
886,0.2036984920326176
890,0.07943985373520816
892,0.45791293649383974
893,0.4361936277881269
894,0.46673707569182166
895,0.43415494806870675
896,0.3964253876747067
897,0.09255360439240945
899,0.8246535375492683
900,0.13919323895673638
901,0.13692591480231792
902,0.8274482529305176
905,0.2005093969224594
912,0.6065389876611732
914,0.8206165066083783
915,0.5748459217427413
917,0.6193987190906887
918,0.0834240898524732
919,0.197696657950127
921,0.07512130389553479
922,0.19527840339477442
923,0.10559306462302201
926,0.04265623662299858
929,0.25384421525369666
930,0.21011911925336776
931,0.4118082425340254
937,0.09078314974542262
938,0.2212034484339717
939,0.3428752085307392
941,0.4001906129964846
946,0.2008245684341749
947,0.29669165817389903
950,0.09598025647471733
951,0.0848809387981106
952,0.316142922526262
953,0.2629457796719053
954,0.02589674264160404
955,0.18928665769593292
956,0.8156451937147299
957,0.45772980696775917
960,0.418195618478909
963,0.854145395284563
966,0.2582014672573055
969,0.38317772465973127
971,0.16496740576836952
972,0.08539200301836701
975,0.22710351065370682
980,0.23437660345377093
982,0.6252623995620339
983,0.07831253067445679
985,0.4754568651526329
987,0.16557967668075255
988,0.15643145321071109
991,0.22241700834028738
992,0.06590716211968939
995,0.722199849482132
996,0.08918327255935003
998,0.07664619434545204
1001,0.8156451937147299
1002,0.2038256392362566
1004,0.3240866151565212
1005,0.33744138338127866
1010,0.06861206076632166
1011,0.02607188494814328
1012,0.08137091799590287
1013,0.2842794629890549
1014,0.315726324125648
1015,0.4087406053084935
1016,0.23170568246980502
1022,0.05475665186621604
1023,0.39694419641271145
1024,0.09294443033013673
1025,0.422112466453327
1026,0.7977962166207068
1028,0.1955476394321552
1029,0.1708852968592298
1032,0.6222746561712402
1034,0.34757446072405235
1036,0.3493699461184888
1037,0.0700737893996244
1039,0.6926368795746479
1042,0.22502798555796116
1045,0.4424345543728629
1046,0.3827847140234892
1050,0.21172338609363742
1052,0.29132993928853845
1055,0.32597358657670783
1057,0.17358494903536204
1058,0.07171222142517018
1060,0.07625958072013611
1062,0.2138640818929911
1063,0.4462075861873481
1064,0.5660079225893889
1065,0.23240591832355822
1066,0.15637563876607838
1067,0.8128994609886594
1068,0.3074589906171554
1070,0.6362156349708276
1072,0.3421032737106892
1077,0.8165037262644326
1078,0.22429003212752185
1079,0.0782770922290407
1081,0.4273076126508776
1082,0.8143066900139473
1093,0.198343618305287
1094,0.4491459776707377
1102,0.23148142135605185
1103,0.7875101201814713
1106,0.11527114434712477
1107,0.8248257973194311
1112,0.42584839088036835
1113,0.08970450692262182
1114,0.24821867823270558
1116,0.09990597121989203
1118,0.38819710687090747
1120,0.5332897209558777
1121,0.392934344624577
1128,0.31997010896059186
1130,0.4977554965121749
1132,0.20559938692287552
1135,0.21661966781278522
1138,0.4507144303055119
1139,0.11554407046742562
1141,0.512875234920603
1143,0.8097005157494958
1146,0.7475775478609011
1148,0.3900374353985189
1149,0.2944387928319343
1151,0.22119247898834576
1152,0.5377279925892374
1153,0.2176683289376822
1155,0.3356099324078253
1157,0.05997051228975987
1160,0.4130851069956178
1161,0.15608223469243002
1162,0.37347953533460915
1164,0.7055589246907011
1168,0.2150794604394823
1169,0.1151995122143136
1174,0.800397297499671
1176,0.06825314703565759
1177,0.8562226842017409
1178,0.27480205672755736
1180,0.26918448882161045
1181,0.39157573025873454
1182,0.48104675195396424
1185,0.21879293658157656
1190,0.12150355790209848
1194,0.10305690549522488
1196,0.26947348851525293
1199,0.20554383760644793
1200,0.31241176101502527
1201,0.12177892194251669
1202,0.4730330347230475
1206,0.8444283060282517
1207,0.26751210329434594
1208,0.037493787071380756
1212,0.315730294595243
1216,0.027569727282403783
1219,0.1894742543803272
1221,0.24707014165321886
1222,0.08142479964099456
1225,0.3235363990869699
1227,0.22502798555796116
1230,0.2756998322665761
1231,0.3331275072288108
1232,0.22161588038701766
1233,0.05334864864905962
1234,0.577246059560415
1235,0.24874806047693704
1236,0.6980781279854882
1237,0.09598447330218572
1238,0.4849147512238916
1239,0.31701138825340924
1240,0.3054219185434163
1241,0.21494212652304426
1244,0.40776398121936075
1245,0.3521872424041472
1247,0.22502798555796116
1250,0.21383474267420063
1251,0.07704834331473495
1257,0.21180535301625988
1259,0.0745871264665609
1266,0.5125521767803258
1267,0.829525054909209
1268,0.1233269125993603
1270,0.8595153539382335
1272,0.18842334886014642
1273,0.7383732223062995
1276,0.42418081024850474
1278,0.028282848992284493
1279,0.4031522291901857
1283,0.3477588278582804
1284,0.34166336827037214
1286,0.1151488659352399
1289,0.298025937188923
1290,0.05430829840837046
1292,0.11603565912503422
1293,0.3894619613003279
1294,0.5452182801960597
1296,0.46093778684875936
1298,0.21764568502128676
1299,0.6464746661997797
1301,0.08819793017103071
1304,0.5521103313986486
1306,0.29589597057224953
1308,0.5431926849806882
1310,0.2811778442948081
1311,0.10534582767844843
1312,0.48479973968934187
1315,0.08929883724686447
1318,0.4282168102440225
1319,0.12131627270764658
1320,0.06981946358747906
1323,0.11490466091040678
1324,0.18130206128432938
1325,0.2948032175432846
1326,0.17391876188604186
1329,0.8162387550865556
1331,0.6240124390533904
1332,0.18036313735527001
1335,0.05732064481235535
1336,0.814834824537471
1338,0.45711369436631805
1340,0.6023256972397216
1342,0.07499226167884182
1345,0.22527961824821374
1347,0.07753246849454573
1349,0.34166336827037214
1350,0.3627881372374208
1351,0.11478451908190879
1354,0.11893031959716235
1355,0.2131231436205556
1356,0.3240866151565212
1359,0.35426424630981407
1361,0.8313925004532652
1362,0.8166361326050279
1363,0.8011080225788999
1365,0.15070736287129177
1366,0.3056168971945854
1367,0.440686547668234
1368,0.09585168026056698
1369,0.08490913276710862
1370,0.3766397929098174
1371,0.3664290329308754
1372,0.5888630471140802
1374,0.19107691609997407
1375,0.6751853782396909
1376,0.34971288915943477
1379,0.10580604867323623
1380,0.23788715965992033
1383,0.3900374353985189
1387,0.4979519105059343
1388,0.6950407106001202
1389,0.15665625458141164
1390,0.3275448229896321
1394,0.3916325942957177
1396,0.8042658840252672
1397,0.37767278503483476
1399,0.2314910729581214
1400,0.42848296889993387
1402,0.7239774205367131
1403,0.37336217627745355
1404,0.5059968827812231
1405,0.5691371372160412
1407,0.2629457390034794
1409,0.21218361797784563
1413,0.104574046058014
1415,0.3162347580846192
1416,0.3495815285077426
1418,0.09028004525671869
1422,0.04443032782446731
1423,0.04547398381353998
1425,0.12620577712380984
1428,0.33804765171793194
1429,0.21001028446525297
1430,0.3900374353985189
1431,0.48862701713134543
1432,0.12144522115180761
1434,0.037157485160247306
1435,0.08433264166841628
1436,0.8308643659297416
1438,0.06044975824645467
1443,0.521081048686104
1445,0.31975057599765166
1446,0.508161234922323
1453,0.1665900201554746
1456,0.18568969209996472
1458,0.29623919534479015
1459,0.06943679158053424
1460,0.2792898794804988
1461,0.7267046550248643
1462,0.8157106205630319
1463,0.33430416610019137
1466,0.8104932510978177
1467,0.305254369531152
1469,0.46062836611588504
1470,0.09434656253209725
1471,0.8024639191279773
1473,0.18915620888115536
1476,0.2013178568741714
1477,0.3397714273330157
1481,0.3900374353985189
1482,0.5545573730769182
1485,0.7878940120116389
1486,0.8050894312627129
1490,0.34762646665314184
1491,0.8024639191279773
1493,0.08900162921130184
1494,0.5569793207522828
1500,0.17244204661226464
1504,0.271511803737509
1506,0.2047725646280959
1509,0.13842199851293235
1512,0.3513415520715612
1514,0.5242073307710623
1518,0.3240866151565212
1520,0.08188272349423473
1522,0.5427320951934105
1525,0.8024639191279773
1526,0.5735639228973974
1529,0.814834824537471
1530,0.7076007351684958
1532,0.08450305241113347
1533,0.22918736444220175
1537,0.4257196166577621
1542,0.44065334759505015
1544,0.41748529917517113
1545,0.8169674434597676
1546,0.8011080225788999
1549,0.7969556987321923
1551,0.08433264166841628
1552,0.09177488942809882
1555,0.5185683769844901
1556,0.0808556834259547
1558,0.8156451937147299
1560,0.20092581136264073
1561,0.49441992078213026
1562,0.2001583783923115
1563,0.044868797453195323
1566,0.06730920034072888
1568,0.30780645682871144
1570,0.09034003171058133
1575,0.6751853782396909
1577,0.34361277634996634
1579,0.10120958049528099
1581,0.2547318777854007
1582,0.6317051484751799
1585,0.574272800300665
1586,0.12256209139267109
1587,0.1784668023819146
1593,0.437874068230814
1597,0.5976090950160581
1599,0.21866903615680278
1608,0.1444402563699035
1609,0.3900374353985189
1612,0.5558718571482674
1615,0.07040442871956315
1616,0.3065110767728495
1618,0.3046563759030121
1619,0.08142479964099456
1624,0.23242341923772758
1625,0.5909928608360412
1627,0.2332875870886815
1628,0.831048394290937
1635,0.07691226130403883
1636,0.616160349064398
1637,0.3267012758599803
1640,0.3493699461184888
1642,0.23880924421915786
1645,0.4498739768713186
1647,0.21081460317188871
1648,0.8100374591528333
1650,0.14504390891620092
1651,0.6406227207179471
1653,0.22017669390241817
1654,0.07775932597231928
1655,0.20167239276637833
1656,0.4147507601861352
1657,0.7878940120116389
1659,0.8063841953154609
1661,0.6086972008590853
1662,0.2769409906968823
1663,0.6843822811222328
1664,0.43949775962362436
1671,0.3355740778325365
1673,0.3900374353985189
1674,0.25655280529259633
1678,0.12660947417304202
1680,0.2785675593687749
1682,0.358470885873783
1687,0.04483148182315639
1689,0.09279487047929313
1690,0.2612829577284399
1691,0.22742687323095986
1692,0.4117677940099423
1696,0.16957464143577283
1701,0.5388780718923541
1702,0.26534336611965115
1705,0.22161588038701766
1707,0.4432786130919609
1711,0.5185683769844901
1714,0.46943604773370284
1715,0.8199051145043841
1716,0.5393641481032385
1717,0.10263641282725496
1719,0.09140377293132099
1723,0.08158451873765162
1725,0.09422993617183495
1726,0.846390779117508
1728,0.030085632396776765
1730,0.20547243476397598
1731,0.08175438636893308
1736,0.12568104044678843
1742,0.8283104065241538
1745,0.6228058409678292
1747,0.797883833223801
1749,0.2335586325269761
1750,0.5184232616861001
1751,0.10254816628602688
1752,0.26969467694249877
1753,0.6455168967075664
1754,0.2614987100973214
1758,0.647206028300901
1759,0.3492904364389154
1760,0.11466416463810286
1761,0.3240866151565212
1763,0.5505305200497976
1765,0.4897532164042617
1767,0.44393213963103145
1768,0.0956268092892771
1769,0.1817911658824898
1774,0.29116207630972374
1775,0.39897534581786837
1776,0.025385754539360938
1777,0.3286475755008572
1779,0.37955366610948915
1780,0.11776526779619355
1783,0.12837781570553009
1784,0.15104903831341865
1785,0.17804797793664748
1789,0.33804765171793194
1790,0.4317997444902098
1792,0.17672017734832765
1793,0.7067066222646406
1795,0.20282597468351468
1796,0.14050429446522686
1798,0.43081275140485337
1802,0.27777640036399304
1803,0.4385306605183012
1805,0.10547253028148212
1806,0.4515222105321746
1809,0.1918618286518007
1810,0.08649777148679426
1812,0.3565654777617994
1813,0.5554429151830117
1814,0.5591672998061945
1815,0.23490931416963054
1817,0.3254241173981742
1818,0.3311294504174817
1819,0.3824938087390127
1820,0.2040349985499472
1821,0.6815484418187583
1823,0.49089612838229707
1826,0.3197561366254802
1827,0.3094087430999727
1829,0.8162387550865556
1831,0.14861339223546305
1833,0.40392358167883446
1834,0.17101970539559383
1837,0.41272110541109364
1838,0.0704201969548438
1839,0.13015855204608948
1840,0.4008646600038761
1841,0.24926388588906648
1842,0.3255142065588715
1844,0.3767645449794745
1845,0.14804665100538317
1846,0.02552356744855872
1847,0.07015096319464513
1850,0.07621809293458673
1851,0.3979870709752442
1852,0.03673809089986661
1860,0.40578467794936857
1862,0.4731544173888694
1864,0.8155869238854935
1865,0.20004457472920895
1866,0.3595900413320748
1867,0.40095115047039537
1870,0.3081185786389988
1871,0.2863477675266177
1872,0.18848893037333614
1873,0.08137091799590287
1874,0.6862583663238156
1876,0.37538775582285483
1878,0.32145541042876935
1879,0.8024639191279773
1884,0.28055920996217715
1885,0.12868873945777815
1888,0.3456333906176598
1893,0.27692119863192227
1897,0.3968905161519578
1901,0.28486539617494855
1902,0.20934474920355328
1903,0.08892313444372943
1905,0.45830157944400995
1907,0.16030132260696522
1908,0.8205487940437127
1919,0.8091723812259721
1921,0.8451749878412538
1926,0.20943644016104052
1928,0.1681836922153571
1930,0.7937863013859625
1933,0.39012166729322295
1934,0.23119508530340988
1935,0.4586943195542064
1939,0.8138844424210737
1940,0.33804765171793194
1942,0.16322886159286426
1943,0.1605698435621148
1945,0.20836420472696088
1946,0.4612689917514712
1948,0.38984335066553366
1949,0.21658692271432012
1952,0.3702701531689182
1953,0.2887205127508413
1955,0.3735532719294627
1959,0.3188510685680152
1963,0.2213374909544183
1965,0.28982529608532365
1967,0.3258374637851702
1968,0.26006412329595807
1969,0.18617541197525608
1970,0.4350748133428003
1973,0.2221798435048772
1977,0.5028700628871658
1978,0.11489936276176688
1979,0.07237376535471773
1988,0.4636309465694721
1991,0.39045510394184985
1994,0.08225453419180123
1996,0.13944365087471364
1997,0.3160095585429678
1998,0.14429446591118042
2000,0.6538345928076287
2002,0.2138927505216923
2004,0.4374957445573836
2007,0.41492732574683844
2008,0.2300779622422567
2010,0.18206139036544816
2011,0.5505305200497976
2012,0.5122473942478826
2015,0.16619491275324505
2018,0.04934919034272415
2019,0.08406184953433528
2023,0.5439386591962541
2024,0.4417195369895536
2026,0.20459611359867463
2028,0.11233618158222095
2029,0.22429003212752185
2031,0.2534624147287785
2033,0.376885753452222
2034,0.44475168997514153
2037,0.8385513494927623
2038,0.3258374637851702
2039,0.1752840953561056
2040,0.07914483607126101
2042,0.21824420278016682
2045,0.3353007118731417
2048,0.3434296856198485
2049,0.3777105465169517
2050,0.3045232000897469
2057,0.4665856342754726
2061,0.35485704204135976
2063,0.614059624373665
2067,0.3063990080203886
2069,0.27583614257448424
2070,0.33430416610019137
2072,0.8300531894327327
2073,0.5651833151094048
2075,0.20203857665130392
2076,0.6079938507295246
2081,0.5185683769844901
2082,0.6340121551522594
2084,0.5786215167980814
2085,0.6220705635963054
2086,0.5377279925892374
2088,0.5809014587440486
2092,0.6072138895839843
2093,0.23766856898794184
2094,0.09166040013679469
2096,0.7736541392319641
2102,0.3824938087390127
2103,0.7739702513314463
2104,0.41271670221252854
2108,0.660701076446408
2109,0.3750722947380914
2111,0.41748529917517113
2113,0.40517901238777704
2116,0.42342333149802797
2117,0.39308837604972247
2118,0.27697981551541345
2119,0.2189177322119969
2120,0.08188272349423473
2121,0.25558277400760493
2124,0.4621051101528825
2125,0.3830868568283424
2126,0.13558866634003064
2127,0.8330556601811421
2131,0.024789673635022755
2133,0.4707012474161547
2134,0.47126592216014
2136,0.23478926873201242
2137,0.518679423924758
2139,0.5582814334549381
2144,0.08716237972510456
2145,0.24744052419561555
2146,0.5553129053866652
2149,0.3148352012851182
2150,0.11406102543208167
2151,0.5136162265645653
2152,0.19582781379892214
2153,0.09094900501540946
2157,0.41836765440000356
2158,0.35898017659377696
2159,0.1106684319395322
2161,0.08436595825256044
2163,0.13736331631697365
2166,0.45919581437193474
2169,0.17699639261275313
2171,0.6222746561712402
2177,0.4747407741035891
2179,0.5780633888841002
2182,0.03605073876045827
2184,0.8097005157494958
2185,0.3894619613003279
2186,0.17501828895189026
2187,0.187755537495396
2188,0.32748691282735365
2189,0.09599008149389093
2190,0.8024639191279773
2194,0.16301655982018193
2195,0.22024066635013603
2196,0.26069758090516093
2198,0.6706421639969011
2199,0.33310085999229616
2200,0.08673605030854961
2201,0.15865327850676722
2203,0.45051965843676134
2208,0.22692010856604167
2209,0.3188530545119218
2210,0.21934377809213154
2211,0.08558913015672706
2213,0.19020884143486966
2214,0.16409547538817437
2215,0.8165687998752078
2216,0.16380965686442464
2218,0.18118891068498566
2222,0.39715270092405236
2224,0.02859794341369072
2229,0.08468235359522545
2230,0.1772000610476373
2234,0.4836745132867489
2235,0.31853886596987296
2237,0.22630477924569126
2239,0.08621913376623315
2241,0.15143569771015977
2242,0.08097201788076547
2243,0.08298847949191358
2244,0.06914895243089209
2245,0.03899086530733738
2248,0.4359985107814735
2251,0.1380470786366635
2253,0.8456693422954119
2254,0.10407605096506944
2257,0.06577806865194105
2261,0.4833683055356805
2262,0.3690352457966072
2266,0.19696839791965645
2269,0.0909321211886152
2275,0.152294188914381
2278,0.20506186178038555
2279,0.19551915252790483
2283,0.1523734581471943
2284,0.4278634269206669
2285,0.11559810510146852
2286,0.034623005526501625
2287,0.5767187115047914
2289,0.7963476656705792
2290,0.6824925707834636
2291,0.5377279925892374
2293,0.33359810663649453
2300,0.4114477253021201
2301,0.10627715083618453
2302,0.5410255066918487
2303,0.3933237646614376
2304,0.04803954144654155
2305,0.4543323736580494
2306,0.37644198610591184
2307,0.5558718571482674
2308,0.8086506196977726
2311,0.5505305200497976
2313,0.4188756454450363
2315,0.0882174150441859
2316,0.3362794137203721
2318,0.8143023754928963
2322,0.21190664460203412
2323,0.22354388708610287
2325,0.5017264191006894
2327,0.512875234920603
2328,0.5542716073952421
2329,0.7118732715819328
2330,0.30547907687788095
2332,0.08682535943944857
2333,0.16554014011236948
2334,0.34339137212476634
2337,0.37775949296008493
2338,0.44554560011277977
2341,0.5922640147495087
2344,0.5660079225893889
2345,0.1913940689721348
2347,0.20595799732059594
2348,0.2562996582486741
2349,0.0782770922290407
2350,0.15805161887757355
2351,0.2969244079618625
2358,0.4927273813809701
2359,0.4371190881167333
2361,0.3560188513149265
2363,0.25541971224784843
2364,0.158204868809239
2366,0.422584606127549
2369,0.08253570688813355
2370,0.7255317231082681
2373,0.43721200735458615
2375,0.1714780580549179
2377,0.5622915609071625
2384,0.7055589246907011
2385,0.20460008563815393
2386,0.4043346180542768
2387,0.03270056142766026
2388,0.4441177184318089
2392,0.260218477780811
2393,0.4445026226813769
2394,0.3900374353985189
2395,0.24843626881123232
2396,0.4030754126315649
2397,0.3460586726331656
2400,0.3900374353985189
2401,0.2064397949747777
2403,0.29597399718349954
2407,0.6139346722504999
2408,0.4250710772062591
2410,0.21006679706556142
2414,0.695559414910389
2416,0.8275036418128637
2421,0.09672563913131388
2422,0.5660079225893889
2423,0.5730961414292843
2425,0.3989271470118723
2430,0.27203464770306507
2433,0.15128335236100107
2434,0.31049582392895425
2437,0.36950361580832825
2438,0.19956092110866105
2439,0.5511676544818782
2440,0.7251864265159029
2442,0.2447932161786668
2444,0.2548219803237291
