id,target
318,0.4792168915271759
321,0.16465696319937706
323,0.6607872200012207
325,0.13726394921541213
326,0.20615227282047272
327,0.3393927586078644
328,0.6769259667396545
329,0.36824253320693967
330,0.08573434811085462
331,0.14681580185890197
334,0.5765330529212952
335,0.1873764365911484
336,0.6141774153709412
337,0.07586646296083926
338,0.5031561195850373
339,0.23947098791599275
341,0.8788385939598083
343,0.14604705274105073
346,0.018550926446914674
348,0.03882567331194878
350,0.8887577223777771
351,0.03634057898074389
352,0.3577273571491241
357,0.6024790441989899
358,0.21441959887742995
360,0.10298333302140236
361,0.19558301508426668
364,0.341140678524971
365,0.5136380922794342
366,0.28413204848766327
367,0.07513496294617653
368,0.13641442965716125
370,0.038163417428731916
372,0.03148540265858173
376,0.013150234930217266
377,0.07310795202851296
379,0.2906001979112625
380,0.18964651405811309
381,0.7068387842178345
385,0.2561955779790878
386,0.49767324447631833
389,0.5670994424819946
391,0.6412181162834167
392,0.08110651046037674
393,0.2494512677192688
395,0.35705820977687835
396,0.23837993860244752
397,0.016376148387789728
398,0.34336783722043035
399,0.5112103426456451
400,0.13425926268100738
401,0.1897604438662529
403,0.11084939450025559
405,0.4477067220211029
406,0.3475192701816559
409,0.1194756680727005
411,0.2116653162240982
413,0.07040425349026919
418,0.07872484683990479
419,0.07623177498579026
422,0.3577273571491241
424,0.8834680652618409
425,0.40950407326221466
427,0.03575779862701893
430,0.015565729215741158
431,0.24126689314842223
434,0.1942152899503708
435,0.4142844808101654
437,0.6600332832336426
438,0.029616496115922927
439,0.7677331781387329
442,0.2092909985780716
446,0.3118676346540451
450,0.5023475027084351
451,0.20537886142730713
452,0.12775947034358978
454,0.014662588946521282
455,0.05445349141955376
463,0.19208696782588958
464,0.21241191565990447
465,0.056266154795885086
467,0.808454737663269
468,0.5322862422466278
470,0.18454104393720627
472,0.887555673122406
473,0.25636549293994904
475,0.07795083783566951
476,0.0534127201884985
479,0.25225523054599763
481,0.037912819720804694
483,0.4058525276184082
484,0.18115004613995553
486,0.4471408522129059
487,0.01947882544249296
491,0.3296286571025848
494,0.19744812846183776
495,0.030720012299716472
497,0.26625294744968414
498,0.09253613620996476
499,0.23245267927646637
503,0.4367935287952423
504,0.3180114084482193
505,0.08269082337617874
506,0.11727110058069229
507,0.26297863960266116
508,0.6959826755523681
509,0.471849582195282
510,0.07507954724133015
511,0.11341378726065159
512,0.34949465334415436
516,0.045875763967633244
518,0.4927681016921997
519,0.12613191723823547
520,0.11996752321720124
521,0.04928420603275299
522,0.05724743440747261
524,0.7258256053924561
525,0.13506751522421837
526,0.03459100916981697
528,0.23721765398979186
529,0.38971621870994566
531,0.7081089925765991
532,0.8953325176239013
534,0.7906842041015625
536,0.5472874402999878
539,0.6874250459671021
540,0.2917232656478882
541,0.02310265026986599
542,0.7626147747039795
545,0.16750508844852446
546,0.04484869197010994
552,0.33991492211818697
556,0.022861560620367528
557,0.03601337343454361
559,0.20717334717512131
562,0.348098960518837
563,0.2224033170938492
565,0.5003527772426605
569,0.026671142391860483
570,0.7079670357704163
574,0.4486157733201981
575,0.16868727564811706
585,0.19031731367111207
589,0.13679346472024917
590,0.2912363687157631
592,0.1315706917643547
593,0.28712026357650755
594,0.16896662294864653
595,0.08792321935296059
597,0.11587059602141381
601,0.03893397841602564
603,0.27716439723968506
604,0.008359072413295508
605,0.45027060151100157
607,0.03799946762621403
608,0.36923659265041353
610,0.3535589802265167
612,0.5751049923896789
613,0.5920448076725006
615,0.023577226884663106
616,0.8512501406669617
617,0.4644646942615509
619,0.2138393011689186
620,0.8019137406349182
621,0.0742292669415474
624,0.49163721442222597
625,0.10318599715828895
628,0.08166576251387596
629,0.8505717611312866
630,0.4777358376979828
632,0.43709549471735953
634,0.021550074890255927
637,0.2191012692451477
638,0.41550078749656677
642,0.36551653981208804
643,0.09351096302270889
644,0.6569802927970886
646,0.014320062696933747
655,0.16730234578251837
660,0.2738777494430542
664,0.4115783530473709
665,0.6739089953899383
666,0.03840298622846603
670,0.7387506794929505
671,0.8914690327644348
672,0.12560088336467742
675,0.07019133515655994
676,0.5586139261722565
677,0.5323951995372772
678,0.06954223141074181
680,0.048795311748981475
683,0.8141448473930359
684,0.13727532133460044
685,0.4492732882499695
691,0.7357216250896453
693,0.025292831622064114
696,0.015287407524883747
698,0.052856596931815145
699,0.2518943476676941
700,0.33665323436260225
703,0.13673679560422897
704,0.3837452107667923
705,0.11259779468178749
707,0.8437816572189331
709,0.7062895774841309
711,0.8583546805381775
713,0.2079397714138031
716,0.019378546811640262
719,0.046847047731280324
721,0.17920512944459915
722,0.0891847175359726
723,0.379225814640522
724,0.03464916750788689
727,0.02096338752657175
728,0.19905281126499175
729,0.028400126099586486
733,0.2624013864994049
736,0.09720074512064457
739,0.4472547268867493
742,0.889122085571289
743,0.21472237676382064
744,0.037889987006783483
745,0.8749628090858459
747,0.1824459168314934
749,0.45484585404396055
750,0.41097789704799653
751,0.4388555347919464
752,0.01786361064761877
755,0.10024456769227981
756,0.01675436981022358
762,0.4041048192977905
763,0.6493807482719421
764,0.32892382323741914
765,0.279799565076828
766,0.1684158131480217
769,0.3982724583148956
770,0.8462351989746094
773,0.1042527787387371
774,0.5678085136413574
776,0.19874004125595093
777,0.23119452595710754
778,0.061413829922676084
779,0.21631725519895553
780,0.019095538035035133
781,0.4948224377632141
786,0.620680239200592
788,0.08878834828734398
794,0.3261985206604004
796,0.8584752678871155
801,0.7953408002853394
802,0.3733649885654449
803,0.06836849175393582
804,0.037079861387610435
805,0.06792159043252469
809,0.4286330610513687
810,0.687745715379715
817,0.29813521444797514
819,0.23424864947795868
821,0.1571316212415695
824,0.8458974981307983
825,0.17385830007493497
826,0.8244178700447082
830,0.09645422510802745
831,0.3038632822036743
832,0.19036029011011124
833,0.2092571884393692
837,0.3443884015083313
839,0.015708028338849545
840,0.05876773893833161
841,0.48369692206382753
842,0.05414843752980232
843,0.0625512508302927
844,0.6317378807067872
845,0.2899788349866867
848,0.45063343286514285
853,0.21993269369006158
854,0.012610451243817806
855,0.04087821006774903
856,0.2690060144662857
861,0.12663161024451255
865,0.46084113240242003
866,0.008831430878490209
867,0.10894733756780624
870,0.0332084508985281
871,0.4716634929180145
872,0.23107579350471497
873,0.22155386209487915
874,0.5741483473777771
875,0.08785507783293724
876,0.10498709224164486
879,0.25181111454963684
880,0.03861024923622608
883,0.3045472025871277
884,0.10056893110275268
886,0.3344650730490685
890,0.045248733311891554
892,0.3718970990180969
893,0.6479905807971954
894,0.45311273097991944
895,0.3456248986721039
896,0.40953436493873596
897,0.04467393353581429
899,0.8625130295753479
900,0.11483214527368546
901,0.07321426004171372
902,0.8844143319129943
905,0.22754596740007402
912,0.7686228954792023
914,0.8704881739616394
915,0.6289536499977112
917,0.7967337250709534
918,0.03620594315230846
919,0.07509647712111472
921,0.0503366806358099
922,0.17547624677419663
923,0.02349873088300228
926,0.024875343888998033
929,0.0698674750700593
930,0.17567858695983887
931,0.5651201295852661
937,0.042181553319096565
938,0.18405711770057678
939,0.39372511714696884
941,0.4659241080284119
946,0.06939615473151207
947,0.31617674201726914
950,0.07471355766057969
951,0.042166310846805576
952,0.16286031424999237
953,0.32244308799505234
954,0.012640679478645325
955,0.08977116331458092
956,0.8426690435409546
957,0.5077538514137268
960,0.4567173898220062
963,0.8955913662910462
966,0.2976700860261917
969,0.443020658493042
971,0.15380554676055908
972,0.03851442039012909
975,0.22118086799979209
980,0.20453015983104705
982,0.8031451940536499
983,0.04232689581811428
985,0.753431522846222
987,0.18787581086158753
988,0.09203455582261086
991,0.22685459852218628
992,0.009103474598377943
995,0.8337588620185852
996,0.062116094529628754
998,0.026441547125577926
1001,0.8387990927696228
1002,0.15529302418231963
1004,0.20193565785884857
1005,0.5851297190785408
1010,0.019531873241066932
1011,0.028212988451123237
1012,0.037735027223825456
1013,0.34306153655052185
1014,0.2697389262914658
1015,0.5898380899429321
1016,0.2432791006565094
1022,0.028790755048394203
1023,0.47665600657463075
1024,0.06414503738284111
1025,0.27462613105773925
1026,0.8182081294059753
1028,0.12004174441099166
1029,0.15733611062169076
1032,0.679287269115448
1034,0.37941033363342286
1036,0.2591859006881714
1037,0.019855888001620768
1039,0.8747147250175477
1042,0.15572541534900666
1045,0.4654418444633484
1046,0.4399988359212875
1050,0.25876775324344636
1052,0.49407212644815446
1055,0.2112409996986389
1057,0.08396203681826592
1058,0.021591184064745902
1060,0.019120537340641022
1062,0.16267307132482528
1063,0.467380930185318
1064,0.5186356592178345
1065,0.2155822005867958
1066,0.10691439583897591
1067,0.8373774075508118
1068,0.4984322369098663
1070,0.7301595711708069
1072,0.3281720608472824
1077,0.8809720206260682
1078,0.23938486158847808
1079,0.025144083835184575
1081,0.5197346472740173
1082,0.8403844237327576
1093,0.1526172535866499
1094,0.49958152055740357
1102,0.3586265343427658
1103,0.7074799871444702
1106,0.06216489925980568
1107,0.8722056722640992
1112,0.5207642638683319
1113,0.0337592051923275
1114,0.2777291715145111
1116,0.06577089026570321
1118,0.31356051355600356
1120,0.3535589802265167
1121,0.45203892230987547
1128,0.3585625797510147
1130,0.5954545199871063
1132,0.148255335688591
1135,0.10082193478941917
1138,0.6706360733509064
1139,0.08086987689137459
1141,0.24937591075897217
1143,0.8242258429527283
1146,0.848553078174591
1148,0.3577273571491241
1149,0.34203508496284485
1151,0.1985383015871048
1152,0.43531789422035216
1153,0.1711320811510086
1155,0.390039344727993
1157,0.022010537199676036
1160,0.3373785760998726
1161,0.05065916832536459
1162,0.34147941768169404
1164,0.6277148628234863
1168,0.19288610845804213
1169,0.0707418242096901
1174,0.8359812188148499
1176,0.03168366521596908
1177,0.8744699811935425
1178,0.32941702723503113
1180,0.2458268702030182
1181,0.5896083879470825
1182,0.3947272408008575
1185,0.25511000156402586
1190,0.21237161472439767
1194,0.043118979781866074
1196,0.4089906251430511
1199,0.22076593786478044
1200,0.2999432671070099
1201,0.1326136538386345
1202,0.5416662800312042
1206,0.890236783027649
1207,0.29971031844615936
1208,0.012819939944893121
1212,0.4775872403383255
1216,0.022276432365179063
1219,0.09171038255095482
1221,0.2072921186685562
1222,0.04356069035828113
1225,0.2724929827451706
1227,0.17936422884464265
1230,0.312779056429863
1231,0.24231428265571595
1232,0.16795434653759003
1233,0.023791078515350818
1234,0.5374268746376037
1235,0.15645639330148697
1236,0.7628268313407898
1237,0.029791791401803495
1238,0.7840008616447449
1239,0.3059251707792282
1240,0.4196406278014183
1241,0.15516827017068863
1244,0.42222397446632387
1245,0.47199790000915526
1247,0.16048350870609285
1250,0.37041558206081393
1251,0.04985333539545536
1257,0.1811797523498535
1259,0.019693595916032793
1266,0.7252283918857575
1267,0.8776230239868164
1268,0.05429699882864952
1270,0.9047612547874451
1272,0.12138760507106781
1273,0.8190315985679626
1276,0.5239678144454956
1278,0.014353857301175594
1279,0.49759036779403687
1283,0.3674496245384216
1284,0.24523078501224518
1286,0.056889587119221686
1289,0.27173639595508575
1290,0.03830765061080456
1292,0.15151315569877624
1293,0.4484596276283264
1294,0.680142627954483
1296,0.6836562967300415
1298,0.17498800426721572
1299,0.7447948980331421
1301,0.0656446748971939
1304,0.5514092755317688
1306,0.21666636884212495
1308,0.7161676788330078
1310,0.31777523815631864
1311,0.04394499473273754
1312,0.6418687403202057
1315,0.050054289177060125
1318,0.6542038917541504
1319,0.05296281643211841
1320,0.02788775973021984
1323,0.05963459618389606
1324,0.1950015076994896
1325,0.44270445346832277
1326,0.11807644322514534
1329,0.8753741955757142
1331,0.7611636662483215
1332,0.09368198692798614
1335,0.023525866381824016
1336,0.8378345036506653
1338,0.4766341292858124
1340,0.75152428150177
1342,0.026690697073936464
1345,0.1921871417760849
1347,0.036904821768403054
1349,0.24452917039394378
1350,0.5860807961225509
1351,0.06714196652173995
1354,0.06135156668722629
1355,0.07026292130351067
1356,0.1970347821712494
1359,0.44514222502708434
1361,0.8945703673362732
1362,0.8567147159576416
1363,0.815941436290741
1365,0.09229430735111237
1366,0.38879294753074645
1367,0.4303111982345581
1368,0.06747775256633759
1369,0.02826244115829468
1370,0.37730592548847197
1371,0.44284833669662477
1372,0.8154314923286438
1374,0.2298658338189125
1375,0.7022552084922791
1376,0.5336639845371246
1379,0.0509476325660944
1380,0.2286699318885803
1383,0.3577273571491241
1387,0.6946263408660889
1388,0.8010200309753418
1389,0.06867136523127555
1390,0.5547462517023086
1394,0.4125896620750427
1396,0.8466828322410583
1397,0.41780283987522127
1399,0.14050547540187835
1400,0.3226760369539261
1402,0.8704842495918274
1403,0.5039954233169556
1404,0.7363662433624267
1405,0.5602487325668335
1407,0.13752419650554656
1409,0.16489409387111664
1413,0.00979392185807228
1415,0.47891154408454895
1416,0.38580179572105405
1418,0.04421849198639393
1422,0.017250387519598006
1423,0.02334051501005888
1425,0.03652473106980324
1428,0.25307026267051697
1429,0.14016178518533706
1430,0.3577273571491241
1431,0.6193185555934906
1432,0.058371796756982806
1434,0.020188393890857696
1435,0.034582323357462884
1436,0.876608111858368
1438,0.03660525321960449
1443,0.6795035779476166
1445,0.43893247842788696
1446,0.7897279238700867
1453,0.2344854325056076
1456,0.1307572902739048
1458,0.37969735205173494
1459,0.036891355738043786
1460,0.3232157152891159
1461,0.8385784196853637
1462,0.8493068933486938
1463,0.2625235366821289
1466,0.8136746597290039
1467,0.21010761737823486
1469,0.6775638961791992
1470,0.028976963497698308
1471,0.8256605005264283
1473,0.11053344562649726
1476,0.18340344578027726
1477,0.38327414631843565
1481,0.3577273571491241
1482,0.4586172008514404
1485,0.7300166201591491
1486,0.859039261341095
1490,0.4604190921783447
1491,0.8278749775886536
1493,0.058165803104639056
1494,0.6878499269485474
1500,0.12865302324295044
1504,0.3138815039396286
1506,0.14083027601242065
1509,0.103703311085701
1512,0.36413816809654237
1514,0.42332884669303894
1518,0.19257958769798278
1520,0.04262175776064396
1522,0.5593313598632812
1525,0.8350774788856506
1526,0.5376084125041962
1529,0.8432560777664184
1530,0.575539608001709
1532,0.05399838924407959
1533,0.3174746108055115
1537,0.3858009147644043
1542,0.4836511039733887
1544,0.4952378726005554
1545,0.8634093022346496
1546,0.815941436290741
1549,0.8041909098625183
1551,0.041456429138779644
1552,0.03213186353445053
1555,0.29242379307746885
1556,0.03547924883663654
1558,0.8388449144363403
1560,0.11810974031686783
1561,0.4504541391134262
1562,0.138663137704134
1563,0.023055430091917514
1566,0.04898411482572555
1568,0.315989636182785
1570,0.04572046339511871
1575,0.7469351363182067
1577,0.28447328090667723
1579,0.08435941457748414
1581,0.2224247759580612
1582,0.7042132663726807
1585,0.6165168404579162
1586,0.07116138637065887
1587,0.1940911350399256
1593,0.44215861439704895
1597,0.6858158087730408
1599,0.3049614864587784
1608,0.04044142983853817
1609,0.3577273571491241
1612,0.49435935854911806
1615,0.02334747977554798
1616,0.3234533369541168
1618,0.39785818219184876
1619,0.03425067849457264
1624,0.2028760313987732
1625,0.6560125541687012
1627,0.19227364778518677
1628,0.867760980129242
1635,0.08237172812223434
1636,0.5853032052516938
1637,0.2260923743247986
1640,0.23238862156867982
1642,0.09744483575224877
1645,0.4610784900188446
1647,0.27208408176898957
1648,0.8507455706596374
1650,0.06851639427244663
1651,0.6994467902183533
1653,0.21150990605354308
1654,0.02211134023964405
1655,0.21169483691453933
1656,0.47324186384677885
1657,0.7481535792350769
1659,0.8057418060302735
1661,0.8166509628295898
1662,0.2818837204575539
1663,0.7436239695549012
1664,0.5188361942768097
1671,0.2510930210351944
1673,0.3577273571491241
1674,0.16878213882446289
1678,0.14002362370491028
1680,0.2664294773340225
1682,0.4135587751865387
1687,0.020346902757883072
1689,0.07284768953919411
1690,0.26496259033679964
1691,0.26665508896112444
1692,0.40568159997463227
1696,0.23213005870580672
1701,0.6612213063240051
1702,0.3789583730697632
1705,0.15311456680297852
1707,0.5105635356903077
1711,0.27917998731136323
1714,0.6121020591259003
1715,0.8354863595962524
1716,0.4264271652698517
1717,0.06985730737447739
1719,0.06327450424432754
1723,0.04231686681509018
1725,0.04964612200856209
1726,0.935273060798645
1728,0.01574924062937498
1730,0.14917295053601265
1731,0.035499393790960315
1736,0.0810535578429699
1742,0.8928852510452271
1745,0.7080402827262878
1747,0.8428652048110962
1749,0.28514659583568575
1750,0.6950808000564576
1751,0.019869125597178936
1752,0.35444687664508817
1753,0.8674758315086365
1754,0.31253609120845793
1758,0.8747265982627869
1759,0.21911447763442993
1760,0.058487532511353496
1761,0.2016064077615738
1763,0.47630682706832883
1765,0.7248301494121552
1767,0.6118388295173645
1768,0.057510415315628054
1769,0.13023660361766815
1774,0.4228627336025238
1775,0.6334513056278229
1776,0.01948293808847666
1777,0.32148087441921236
1779,0.3934774720668793
1780,0.017655501179397105
1783,0.18735541582107543
1784,0.06569461442530156
1785,0.09685403004288673
1789,0.22333679139614104
1790,0.617498186826706
1792,0.08874135553836822
1793,0.5772324144840241
1795,0.23665986478328704
1796,0.12303820773959159
1798,0.48856837511062623
1802,0.19853191524744035
1803,0.6073434567451477
1805,0.06121473990380764
1806,0.4873461949825287
1809,0.20126608461141587
1810,0.009071840848773717
1812,0.31704511761665344
1813,0.6474163401126861
1814,0.7050404369831085
1815,0.20170842558145524
1817,0.3569252598285675
1818,0.4716423487663269
1819,0.25855806708335877
1820,0.20270201116800307
1821,0.8417715716362
1823,0.6052976298332214
1826,0.25051102966070177
1827,0.30436003863811495
1829,0.8632680797576904
1831,0.025033871158957482
1833,0.5516980099678039
1834,0.11837368175387382
1837,0.42477942943573
1838,0.01875700570642948
1839,0.016908781342208384
1840,0.2980763018131256
1841,0.28939779222011563
1842,0.31853773951530456
1844,0.4192029976844788
1845,0.1304048454761505
1846,0.021301561668515205
1847,0.0253866870701313
1850,0.024394202828407287
1851,0.4571928381919861
1852,0.016970005184412003
1860,0.540353227853775
1862,0.535631103515625
1864,0.8123339462280273
1865,0.2052201199531555
1866,0.3689680731296539
1867,0.47445026159286496
1870,0.3981496259570122
1871,0.34467517733573916
1872,0.07484158799052239
1873,0.03422691337764263
1874,0.7812498927116394
1876,0.5856990206241608
1878,0.49506903290748594
1879,0.8197718048095703
1884,0.3040858852863312
1885,0.08745231240987777
1888,0.34423056602478025
1893,0.1458695960044861
1897,0.47063650608062746
1901,0.20993572413921358
1902,0.1718160018324852
1903,0.03746592804789543
1905,0.5561264955997467
1907,0.1228961780667305
1908,0.889909930229187
1919,0.8109496665000916
1921,0.8479709386825561
1926,0.18698992013931273
1928,0.25790102303028106
1930,0.808454737663269
1933,0.29826760053634643
1934,0.25972701370716095
1935,0.6140260684490204
1939,0.8470090603828431
1940,0.24647467255592345
1942,0.08773409128189087
1943,0.07347915649414062
1945,0.22477384567260741
1946,0.42788931012153625
1948,0.4814702999591827
1949,0.2358975303173065
1952,0.3451588475704193
1953,0.33797683119773864
1955,0.16870105832815172
1959,0.6311857450008392
1963,0.1538282197713852
1965,0.1730668467283249
1967,0.20747788608074189
1968,0.30374706149101255
1969,0.031305131129920484
1970,0.6163562440872192
1973,0.22131250202655792
1977,0.7929464411735535
1978,0.1685665163397789
1979,0.0396738613396883
1988,0.5381387007236481
1991,0.3980224287509918
1994,0.009005427826195955
1996,0.06064190283417702
1997,0.17066511645913124
1998,0.10215558484196663
2000,0.8503247570991516
2002,0.12275643512606621
2004,0.3844207680225372
2007,0.5337711572647095
2008,0.2082026082277298
2010,0.0708427880704403
2011,0.46510775446891783
2012,0.632231856584549
2015,0.20022777289152147
2018,0.04317050851881504
2019,0.03968610465526581
2023,0.3959115469455719
2024,0.6358125460147858
2026,0.16090243056416512
2028,0.12627576619386674
2029,0.23938486158847808
2031,0.21503129214048386
2033,0.4492944395542145
2034,0.6255841040611267
2037,0.835209310054779
2038,0.20747788608074189
2039,0.1283845131099224
2040,0.045353029295802115
2042,0.17739439398050308
2045,0.3202710294723511
2048,0.23796679496765136
2049,0.36040318965911866
2050,0.30408028066158294
2057,0.5188605570793152
2061,0.34559864044189453
2063,0.5631882786750794
2067,0.2914254614710808
2069,0.3833602672815323
2070,0.2625235366821289
2072,0.9147531032562256
2073,0.6124287629127503
2075,0.1944967207312584
2076,0.7772654557228088
2081,0.27446533262729644
2082,0.6768476068973541
2084,0.6663288497924804
2085,0.7521748757362365
2086,0.43531789422035216
2088,0.4619982576370239
2092,0.6595162415504455
2093,0.10278349801898003
2094,0.03830210134387016
2096,0.70119424700737
2102,0.2750646734237671
2103,0.7380483055114746
2104,0.5346708250045776
2108,0.7889694571495056
2109,0.535614189505577
2111,0.4833113718032837
2113,0.3590934959053993
2116,0.5614795565605164
2117,0.4211490225791931
2118,0.28396869361400606
2119,0.23789427280426026
2120,0.068885897397995
2121,0.207286074757576
2124,0.6318083596229553
2125,0.3882571476697922
2126,0.1003872412443161
2127,0.8642241048812866
2131,0.015130232721567154
2133,0.4770926249027252
2134,0.5796501696109772
2136,0.1964715975522995
2137,0.6701657330989838
2139,0.4366184878349304
2144,0.008359721768647433
2145,0.2670499211549759
2146,0.7276919102668762
2149,0.5133572816848755
2150,0.07796755328774452
2151,0.5097556781768798
2152,0.1897149670124054
2153,0.03859327718615532
2157,0.6125919568538666
2158,0.19607873171567916
2159,0.0652045588940382
2161,0.05394582882523537
2163,0.09461399942636489
2166,0.4178339970111847
2169,0.13899871051311494
2171,0.69343111038208
2177,0.11057507231831551
2179,0.6687695896625518
2182,0.017625459507107734
2184,0.8229351115226745
2185,0.4614696455001831
2186,0.09100218251347542
2187,0.17829419121146203
2188,0.3239447110891342
2189,0.0639444860816002
2190,0.8227106785774231
2194,0.08093587830662727
2195,0.20668286144733428
2196,0.3311430960893631
2198,0.7497235727310181
2199,0.35827758252620695
2200,0.016739771254360675
2201,0.12333203405141831
2203,0.6337003409862518
2208,0.18262938678264617
2209,0.29321820378303526
2210,0.17891721546649933
2211,0.03939236082136631
2213,0.28318182706832884
2214,0.10319453746080398
2215,0.8550149512290954
2216,0.03618130397051573
2218,0.07001431718468666
2222,0.4547302734851837
2224,0.039600443914532664
2229,0.07646035343408585
2230,0.1304853481054306
2234,0.717356663942337
2235,0.29323269069194796
2237,0.18509887099266054
2239,0.04131669953465462
2241,0.08296394214034081
2242,0.03745616063475609
2243,0.03801787942647934
2244,0.02052131287753582
2245,0.018500225991010665
2248,0.6569532728195191
2251,0.08715361639857293
2253,0.8520602750778198
2254,0.06672087617218495
2257,0.022385494336485862
2261,0.5638790476322174
2262,0.16318624287843705
2266,0.1384887343645096
2269,0.05112968608736992
2275,0.15067240953445435
2278,0.21176597893238067
2279,0.11068669468164444
2283,0.1684115096926689
2284,0.5321933317184449
2285,0.03460905574262142
2286,0.02247657209634781
2287,0.7522530269622802
2289,0.7719265913963318
2290,0.7509600567817688
2291,0.43531789422035216
2293,0.24527886390686035
2300,0.46228431940078735
2301,0.07376568168401718
2302,0.7536592125892639
2303,0.3378405737876892
2304,0.022755149975419043
2305,0.5556948494911194
2306,0.4384748101234436
2307,0.49435935854911806
2308,0.7994951891899109
2311,0.45392232298851015
2313,0.5366919267177582
2315,0.010163645185530186
2316,0.46445216655731203
2318,0.8543934893608093
2322,0.12925984293222428
2323,0.18951733142137528
2325,0.48761672735214234
2327,0.2580909699201584
2328,0.684395945072174
2329,0.7165208482742309
2330,0.3494430965185165
2332,0.04333179280161858
2333,0.06678879901766777
2334,0.4715407884120941
2337,0.2802163112163544
2338,0.6448574090003967
2341,0.7873395919799805
2344,0.5186356592178345
2345,0.09867631331086159
2347,0.09830608323216439
2348,0.4099894368648529
2349,0.028567235842347147
2350,0.07541096717119217
2351,0.4242752814292908
2358,0.5472824418544769
2359,0.6624354541301727
2361,0.3247569298744202
2363,0.18867573797702789
2364,0.07843091797083616
2366,0.7471022057533264
2369,0.04506800934672356
2370,0.8530983185768127
2373,0.516368203163147
2375,0.17840805798768997
2377,0.46113959193229676
2384,0.6277148628234863
2385,0.192671078145504
2386,0.6000467896461487
2387,0.01421413742005825
2388,0.5039256870746612
2392,0.26394684553146364
2393,0.438990159034729
2394,0.3577273571491241
2395,0.17445035755634308
2396,0.2792091554403305
2397,0.4143136793375015
2400,0.3577273571491241
2401,0.19733512192964553
2403,0.4775798785686493
2407,0.6848321974277496
2408,0.503858745098114
2410,0.17191193222999573
2414,0.7931496834754944
2416,0.8792325925827026
2421,0.07697858333587647
2422,0.5186356592178345
2423,0.6009430849552154
2425,0.4155545961856842
2430,0.2135373991727829
2433,0.1327761059999466
2434,0.3972981333732605
2437,0.3916953694820404
2438,0.09902914255857467
2439,0.45318600416183474
2440,0.7259605073928833
2442,0.2512253504991531
2444,0.1985882106423378
